[0.53222656, 0.5317383, 0.53222656, 0.53271484, 0.53564453, 0.53808594, 0.5439453, 0.5522461, 0.56347656, 0.5859375, 0.86328125, 0.9121094, 0.89404297, 0.88671875, 0.875, 0.85009766, 0.8354492, 0.8208008, 0.80859375, 0.7963867, 0.78222656, 0.7685547, 0.7558594, 0.7416992, 0.7260742, 0.7109375, 0.6982422, 0.6821289, 0.6723633, 0.6616211, 0.64746094, 0.6352539, 0.62060547, 0.60839844, 0.5991211, 0.59033203, 0.5786133, 0.56640625, 0.5566406, 0.54833984, 0.5410156, 0.53515625, 0.5307617, 0.5258789, 0.52001953, 0.51171875, 0.5048828, 0.49853516, 0.4897461, 0.48486328, 0.4802246, 0.4765625, 0.47338867, 0.46875, 0.4650879, 0.46020508, 0.4560547, 0.45092773, 0.4465332, 0.44189453, 0.4375, 0.43286133, 0.42822266, 0.42382812, 0.4194336, 0.41503906, 0.41064453, 0.4050293, 0.39770508, 0.39111328, 0.38720703, 0.38134766, 0.37719727, 0.37353516, 0.3696289, 0.36621094, 0.3630371, 0.35986328, 0.3564453, 0.35351562, 0.3503418, 0.3474121, 0.34472656, 0.34204102, 0.3395996]
[0.53125, 0.5307617, 0.53125, 0.5317383, 0.5341797, 0.5366211, 0.54248047, 0.55126953, 0.5625, 0.58251953, 0.86328125, 0.9091797, 0.89208984, 0.88623047, 0.87060547, 0.8496094, 0.8354492, 0.82177734, 0.80859375, 0.79541016, 0.78027344, 0.76660156, 0.7529297, 0.7392578, 0.72509766, 0.70996094, 0.69677734, 0.68115234, 0.66845703, 0.6557617, 0.64453125, 0.6308594, 0.61621094, 0.6035156, 0.59228516, 0.58447266, 0.5776367, 0.5678711, 0.5576172, 0.54833984, 0.5415039, 0.53564453, 0.5307617, 0.5258789, 0.52001953, 0.5136719, 0.50634766, 0.49975586, 0.49267578, 0.4868164, 0.48217773, 0.47802734, 0.4736328, 0.46875, 0.4645996, 0.45947266, 0.45532227, 0.4501953, 0.44555664, 0.44091797, 0.43676758, 0.4321289, 0.42773438, 0.4230957, 0.41870117, 0.41430664, 0.4099121, 0.40478516, 0.39770508, 0.39111328, 0.3869629, 0.38110352, 0.37695312, 0.37329102, 0.36914062, 0.3659668, 0.36279297, 0.359375, 0.35620117, 0.35302734, 0.35009766, 0.34716797, 0.34423828, 0.34179688, 0.33911133]
[0.5307617, 0.52978516, 0.53027344, 0.5307617, 0.5332031, 0.53515625, 0.5410156, 0.55029297, 0.56103516, 0.57958984, 0.8574219, 0.90625, 0.89404297, 0.8852539, 0.8696289, 0.8496094, 0.8359375, 0.82177734, 0.80859375, 0.7944336, 0.77978516, 0.765625, 0.7519531, 0.73779297, 0.72216797, 0.70703125, 0.6933594, 0.67871094, 0.6660156, 0.6533203, 0.6425781, 0.62890625, 0.61572266, 0.6044922, 0.5942383, 0.5859375, 0.5776367, 0.56689453, 0.5566406, 0.5473633, 0.54003906, 0.5336914, 0.5283203, 0.5229492, 0.5175781, 0.51123047, 0.5053711, 0.49902344, 0.49389648, 0.4880371, 0.48388672, 0.47875977, 0.4741211, 0.46875, 0.46435547, 0.45947266, 0.45458984, 0.44995117, 0.4453125, 0.4404297, 0.4362793, 0.43164062, 0.4272461, 0.42260742, 0.41845703, 0.41381836, 0.40942383, 0.40454102, 0.39746094, 0.39111328, 0.38671875, 0.38085938, 0.37670898, 0.37304688, 0.36889648, 0.36572266, 0.3623047, 0.35888672, 0.3557129, 0.3527832, 0.34960938, 0.34692383, 0.34399414, 0.3413086, 0.33862305]
[0.5292969, 0.5292969, 0.52978516, 0.52978516, 0.53222656, 0.5341797, 0.5395508, 0.54833984, 0.55859375, 0.5756836, 0.85253906, 0.9091797, 0.89453125, 0.8847656, 0.8691406, 0.8496094, 0.8354492, 0.82128906, 0.8076172, 0.79296875, 0.7792969, 0.7651367, 0.75146484, 0.7368164, 0.7216797, 0.70654297, 0.69189453, 0.6777344, 0.66503906, 0.65283203, 0.6411133, 0.6274414, 0.6152344, 0.6040039, 0.59472656, 0.5854492, 0.57714844, 0.56689453, 0.5571289, 0.54785156, 0.5410156, 0.5341797, 0.52783203, 0.5229492, 0.51708984, 0.51171875, 0.5058594, 0.5, 0.49487305, 0.48876953, 0.48364258, 0.47827148, 0.4736328, 0.46801758, 0.4633789, 0.45825195, 0.45361328, 0.4489746, 0.44458008, 0.4399414, 0.43579102, 0.43115234, 0.42651367, 0.421875, 0.4177246, 0.41308594, 0.40893555, 0.40405273, 0.39746094, 0.39111328, 0.3864746, 0.38061523, 0.37646484, 0.3725586, 0.36865234, 0.36547852, 0.36206055, 0.35888672, 0.3557129, 0.35229492, 0.34936523, 0.3466797, 0.34375, 0.34106445, 0.3383789]
[0.5288086, 0.5283203, 0.5288086, 0.5288086, 0.5307617, 0.5332031, 0.53808594, 0.5463867, 0.5566406, 0.5727539, 0.8535156, 0.91259766, 0.89404297, 0.88427734, 0.8691406, 0.8491211, 0.8354492, 0.82128906, 0.8071289, 0.7919922, 0.77783203, 0.7636719, 0.75, 0.73535156, 0.7207031, 0.7060547, 0.69189453, 0.67871094, 0.6660156, 0.6538086, 0.64160156, 0.62841797, 0.61621094, 0.60498047, 0.59472656, 0.5854492, 0.57666016, 0.5673828, 0.5576172, 0.54833984, 0.5415039, 0.53466797, 0.5283203, 0.5229492, 0.5175781, 0.51220703, 0.50683594, 0.5004883, 0.4951172, 0.48901367, 0.48339844, 0.47827148, 0.4729004, 0.4675293, 0.46264648, 0.45776367, 0.453125, 0.44848633, 0.4440918, 0.43969727, 0.43530273, 0.43066406, 0.4260254, 0.42138672, 0.4169922, 0.41235352, 0.40820312, 0.4033203, 0.3972168, 0.39111328, 0.38623047, 0.3803711, 0.3762207, 0.37231445, 0.36816406, 0.36499023, 0.3618164, 0.35839844, 0.3552246, 0.35205078, 0.3491211, 0.3461914, 0.34350586, 0.3408203, 0.33813477]
[0.5283203, 0.52783203, 0.5288086, 0.5283203, 0.52978516, 0.53222656, 0.5366211, 0.5449219, 0.5541992, 0.5698242, 0.8574219, 0.9121094, 0.89404297, 0.8847656, 0.8701172, 0.8486328, 0.83447266, 0.8198242, 0.80615234, 0.79052734, 0.7758789, 0.76171875, 0.7475586, 0.73339844, 0.71875, 0.70458984, 0.69140625, 0.67822266, 0.6660156, 0.6542969, 0.64208984, 0.62939453, 0.6176758, 0.6064453, 0.5961914, 0.5864258, 0.5776367, 0.5683594, 0.55810547, 0.5488281, 0.5415039, 0.53466797, 0.5283203, 0.52246094, 0.51660156, 0.51123047, 0.5053711, 0.49951172, 0.49389648, 0.4880371, 0.48266602, 0.47729492, 0.47192383, 0.46679688, 0.46191406, 0.45703125, 0.45263672, 0.44799805, 0.44360352, 0.43896484, 0.43481445, 0.43017578, 0.42578125, 0.42089844, 0.4165039, 0.41186523, 0.40722656, 0.40283203, 0.3972168, 0.39111328, 0.38623047, 0.3803711, 0.3762207, 0.3720703, 0.36816406, 0.3647461, 0.36157227, 0.35839844, 0.35498047, 0.35205078, 0.34887695, 0.34570312, 0.34301758, 0.34033203, 0.33789062]
[0.52734375, 0.52734375, 0.52783203, 0.52734375, 0.5292969, 0.5307617, 0.53466797, 0.5419922, 0.55126953, 0.56396484, 0.86279297, 0.91308594, 0.8935547, 0.8857422, 0.8720703, 0.84814453, 0.8334961, 0.8183594, 0.8041992, 0.7885742, 0.7739258, 0.7597656, 0.74609375, 0.7319336, 0.7182617, 0.70410156, 0.69091797, 0.67822266, 0.6660156, 0.6542969, 0.6425781, 0.6298828, 0.61816406, 0.6069336, 0.5966797, 0.58691406, 0.5776367, 0.5678711, 0.55810547, 0.5488281, 0.5415039, 0.5341797, 0.52783203, 0.52197266, 0.5161133, 0.5102539, 0.50439453, 0.4987793, 0.4934082, 0.4880371, 0.48242188, 0.47705078, 0.47192383, 0.46679688, 0.46191406, 0.45703125, 0.45239258, 0.4477539, 0.44335938, 0.43847656, 0.43432617, 0.4296875, 0.42529297, 0.4206543, 0.41601562, 0.41137695, 0.40698242, 0.4025879, 0.39697266, 0.39111328, 0.38598633, 0.3803711, 0.37597656, 0.3720703, 0.36791992, 0.3647461, 0.36132812, 0.35839844, 0.35498047, 0.35180664, 0.3486328, 0.34570312, 0.34277344, 0.3400879, 0.33789062]
[0.52734375, 0.52685547, 0.52734375, 0.52685547, 0.5283203, 0.52978516, 0.5341797, 0.54052734, 0.5493164, 0.5600586, 0.8642578, 0.9145508, 0.89404297, 0.88623047, 0.8730469, 0.84716797, 0.8330078, 0.8173828, 0.8027344, 0.7866211, 0.77246094, 0.7578125, 0.7441406, 0.73046875, 0.7167969, 0.7026367, 0.6899414, 0.6772461, 0.66552734, 0.6538086, 0.64208984, 0.6303711, 0.61816406, 0.6069336, 0.5961914, 0.5859375, 0.57666016, 0.5673828, 0.5571289, 0.54833984, 0.54052734, 0.5336914, 0.52685547, 0.5209961, 0.5151367, 0.5097656, 0.50390625, 0.49829102, 0.49267578, 0.48754883, 0.48168945, 0.4765625, 0.47143555, 0.4663086, 0.46142578, 0.45654297, 0.4519043, 0.44726562, 0.4428711, 0.43823242, 0.43408203, 0.42919922, 0.42456055, 0.42016602, 0.41577148, 0.41088867, 0.40649414, 0.4020996, 0.39672852, 0.39086914, 0.38598633, 0.3803711, 0.37597656, 0.37158203, 0.36767578, 0.36450195, 0.36108398, 0.35791016, 0.3544922, 0.3515625, 0.3486328, 0.34545898, 0.34277344, 0.3400879, 0.33740234]
[0.52734375, 0.52685547, 0.52685547, 0.5263672, 0.52734375, 0.5283203, 0.5332031, 0.5390625, 0.546875, 0.5566406, 0.8666992, 0.91845703, 0.89404297, 0.8857422, 0.87060547, 0.8461914, 0.83203125, 0.81640625, 0.80126953, 0.78515625, 0.7705078, 0.75634766, 0.74316406, 0.7294922, 0.7158203, 0.70214844, 0.6894531, 0.6767578, 0.66552734, 0.6538086, 0.6425781, 0.6303711, 0.6191406, 0.6074219, 0.5966797, 0.5864258, 0.57714844, 0.5673828, 0.5576172, 0.54833984, 0.54052734, 0.5336914, 0.52685547, 0.5209961, 0.5151367, 0.50927734, 0.50390625, 0.49829102, 0.49267578, 0.48706055, 0.4819336, 0.4765625, 0.4711914, 0.46606445, 0.4609375, 0.4560547, 0.45141602, 0.4465332, 0.44213867, 0.4375, 0.4333496, 0.42871094, 0.42407227, 0.41967773, 0.4152832, 0.41064453, 0.40625, 0.40185547, 0.39672852, 0.390625, 0.38598633, 0.38012695, 0.37573242, 0.3713379, 0.36743164, 0.36401367, 0.36083984, 0.35766602, 0.35424805, 0.35131836, 0.34838867, 0.34521484, 0.34228516, 0.3395996, 0.3371582]
[0.5263672, 0.5258789, 0.5263672, 0.5253906, 0.5263672, 0.52734375, 0.53125, 0.5371094, 0.5444336, 0.55371094, 0.8691406, 0.9199219, 0.89501953, 0.8857422, 0.86816406, 0.8457031, 0.8310547, 0.8149414, 0.7998047, 0.7832031, 0.76904297, 0.7548828, 0.7416992, 0.72802734, 0.71484375, 0.70166016, 0.68847656, 0.67626953, 0.66503906, 0.6533203, 0.64160156, 0.6303711, 0.6191406, 0.6074219, 0.59716797, 0.5864258, 0.57714844, 0.5673828, 0.5576172, 0.54833984, 0.54003906, 0.5332031, 0.5263672, 0.5205078, 0.5151367, 0.50878906, 0.50341797, 0.49780273, 0.49243164, 0.48657227, 0.4814453, 0.47607422, 0.47094727, 0.46533203, 0.46044922, 0.4555664, 0.45092773, 0.44604492, 0.4416504, 0.43701172, 0.43286133, 0.42822266, 0.42358398, 0.41918945, 0.41479492, 0.41015625, 0.40576172, 0.4013672, 0.39648438, 0.39086914, 0.3857422, 0.38012695, 0.37573242, 0.37109375, 0.3671875, 0.36401367, 0.3605957, 0.35742188, 0.35424805, 0.35107422, 0.34814453, 0.3449707, 0.34204102, 0.3395996, 0.33691406]
[0.5253906, 0.5253906, 0.5253906, 0.52441406, 0.5253906, 0.5263672, 0.53027344, 0.5361328, 0.54345703, 0.5522461, 0.8691406, 0.92089844, 0.8935547, 0.8857422, 0.8671875, 0.84472656, 0.8300781, 0.81347656, 0.79833984, 0.78222656, 0.7675781, 0.75390625, 0.74072266, 0.7270508, 0.7138672, 0.7006836, 0.6879883, 0.67578125, 0.6645508, 0.65283203, 0.64160156, 0.6298828, 0.6191406, 0.6074219, 0.59716797, 0.5864258, 0.57666016, 0.5673828, 0.5576172, 0.54833984, 0.54003906, 0.5332031, 0.5263672, 0.52001953, 0.51464844, 0.50878906, 0.5029297, 0.4970703, 0.49194336, 0.48608398, 0.48095703, 0.47558594, 0.47021484, 0.4650879, 0.46020508, 0.45532227, 0.4506836, 0.44580078, 0.4416504, 0.43676758, 0.4326172, 0.42797852, 0.42333984, 0.4189453, 0.41455078, 0.4099121, 0.40576172, 0.40112305, 0.39648438, 0.39086914, 0.3857422, 0.38012695, 0.37548828, 0.3708496, 0.3671875, 0.36376953, 0.36035156, 0.35742188, 0.3540039, 0.35083008, 0.3479004, 0.34472656, 0.34204102, 0.33911133, 0.33642578]
[0.52441406, 0.52441406, 0.52441406, 0.5239258, 0.52490234, 0.5253906, 0.5292969, 0.53466797, 0.5419922, 0.5522461, 0.86816406, 0.92089844, 0.89404297, 0.88671875, 0.8652344, 0.84375, 0.82910156, 0.8125, 0.796875, 0.78125, 0.76660156, 0.7524414, 0.7392578, 0.72558594, 0.7128906, 0.7001953, 0.6875, 0.6748047, 0.6640625, 0.65234375, 0.64160156, 0.6298828, 0.6191406, 0.60791016, 0.59716797, 0.58691406, 0.57714844, 0.5673828, 0.5576172, 0.54785156, 0.54003906, 0.53271484, 0.5258789, 0.52001953, 0.51416016, 0.5083008, 0.5024414, 0.49682617, 0.49145508, 0.4855957, 0.48046875, 0.4753418, 0.4699707, 0.46484375, 0.4597168, 0.45483398, 0.44995117, 0.4453125, 0.4411621, 0.43652344, 0.43188477, 0.42749023, 0.42285156, 0.41870117, 0.41430664, 0.40966797, 0.40551758, 0.4008789, 0.39624023, 0.39086914, 0.3857422, 0.38012695, 0.37548828, 0.37060547, 0.36669922, 0.3635254, 0.35986328, 0.35717773, 0.35375977, 0.35058594, 0.34765625, 0.34448242, 0.34155273, 0.3388672, 0.33618164]
[0.5229492, 0.5239258, 0.5239258, 0.5229492, 0.5239258, 0.52490234, 0.5283203, 0.5336914, 0.5415039, 0.55078125, 0.87109375, 0.92285156, 0.8955078, 0.88671875, 0.86376953, 0.84277344, 0.828125, 0.81103516, 0.7963867, 0.78027344, 0.7661133, 0.75146484, 0.73828125, 0.7246094, 0.71191406, 0.69921875, 0.68652344, 0.6743164, 0.66308594, 0.65185547, 0.6411133, 0.6298828, 0.6191406, 0.60791016, 0.59716797, 0.58691406, 0.57714844, 0.5673828, 0.5571289, 0.5473633, 0.5395508, 0.53271484, 0.5258789, 0.51953125, 0.5136719, 0.5078125, 0.5019531, 0.49658203, 0.49121094, 0.48535156, 0.47998047, 0.47485352, 0.46948242, 0.46435547, 0.45922852, 0.4543457, 0.44995117, 0.4453125, 0.44067383, 0.43603516, 0.43164062, 0.42700195, 0.42260742, 0.4182129, 0.4140625, 0.40942383, 0.4050293, 0.40039062, 0.39624023, 0.39086914, 0.38549805, 0.38012695, 0.37548828, 0.37060547, 0.36669922, 0.36328125, 0.35986328, 0.3569336, 0.35351562, 0.35058594, 0.3474121, 0.34423828, 0.34155273, 0.33862305, 0.3359375]
[0.52246094, 0.5229492, 0.5229492, 0.52246094, 0.5234375, 0.5239258, 0.52734375, 0.53271484, 0.54003906, 0.5498047, 0.8720703, 0.92333984, 0.8955078, 0.8857422, 0.86083984, 0.84228516, 0.82714844, 0.8105469, 0.7949219, 0.77978516, 0.7651367, 0.75097656, 0.73779297, 0.7241211, 0.7114258, 0.69873047, 0.68603516, 0.6738281, 0.66259766, 0.6508789, 0.6401367, 0.62939453, 0.61865234, 0.6074219, 0.5966797, 0.5864258, 0.57666016, 0.5673828, 0.5571289, 0.5473633, 0.5395508, 0.53222656, 0.5253906, 0.51904297, 0.5131836, 0.5073242, 0.5019531, 0.49609375, 0.49072266, 0.48510742, 0.47973633, 0.47436523, 0.46923828, 0.46411133, 0.45898438, 0.45410156, 0.44970703, 0.44482422, 0.44018555, 0.43554688, 0.43139648, 0.42651367, 0.42211914, 0.41796875, 0.41357422, 0.40893555, 0.40478516, 0.40014648, 0.3959961, 0.39086914, 0.38549805, 0.3803711, 0.37573242, 0.37036133, 0.36645508, 0.36279297, 0.359375, 0.35668945, 0.35327148, 0.35009766, 0.34716797, 0.34399414, 0.34106445, 0.3383789, 0.33569336]
[0.52197266, 0.52197266, 0.52246094, 0.5214844, 0.52246094, 0.5229492, 0.52685547, 0.5317383, 0.5390625, 0.5498047, 0.8745117, 0.92285156, 0.89501953, 0.8847656, 0.8598633, 0.8413086, 0.8261719, 0.8095703, 0.7944336, 0.7788086, 0.76464844, 0.7504883, 0.7368164, 0.7236328, 0.7109375, 0.6982422, 0.6855469, 0.67333984, 0.6621094, 0.6508789, 0.63964844, 0.62890625, 0.61816406, 0.6074219, 0.59716797, 0.5864258, 0.57666016, 0.56689453, 0.5571289, 0.5473633, 0.5395508, 0.53222656, 0.52490234, 0.51904297, 0.5131836, 0.5073242, 0.50146484, 0.4958496, 0.49047852, 0.48486328, 0.4794922, 0.4741211, 0.46899414, 0.4638672, 0.45874023, 0.45410156, 0.4494629, 0.44458008, 0.4399414, 0.43554688, 0.43115234, 0.42651367, 0.42211914, 0.41796875, 0.41357422, 0.4086914, 0.40454102, 0.39990234, 0.3955078, 0.390625, 0.3852539, 0.38012695, 0.37548828, 0.3701172, 0.3659668, 0.36254883, 0.35913086, 0.35620117, 0.35302734, 0.34985352, 0.34692383, 0.34375, 0.34106445, 0.33789062, 0.33544922]
[0.5209961, 0.5209961, 0.5214844, 0.5209961, 0.5214844, 0.52197266, 0.5253906, 0.5307617, 0.53808594, 0.55029297, 0.8754883, 0.92089844, 0.8935547, 0.8833008, 0.8588867, 0.84033203, 0.8256836, 0.80859375, 0.7939453, 0.7783203, 0.7636719, 0.7495117, 0.7363281, 0.72265625, 0.7109375, 0.6977539, 0.6850586, 0.67285156, 0.6616211, 0.6503906, 0.63964844, 0.62890625, 0.61816406, 0.6074219, 0.5966797, 0.5864258, 0.57666016, 0.56689453, 0.5571289, 0.5473633, 0.5390625, 0.5317383, 0.52490234, 0.5185547, 0.5126953, 0.50683594, 0.50097656, 0.49560547, 0.48999023, 0.484375, 0.47924805, 0.47387695, 0.46875, 0.46362305, 0.4584961, 0.45361328, 0.4489746, 0.4440918, 0.43969727, 0.4350586, 0.43066406, 0.42626953, 0.42163086, 0.41748047, 0.41308594, 0.40820312, 0.40429688, 0.39941406, 0.39501953, 0.39038086, 0.38500977, 0.38012695, 0.37548828, 0.36987305, 0.3659668, 0.3623047, 0.35888672, 0.35595703, 0.3527832, 0.34960938, 0.3466797, 0.34350586, 0.34057617, 0.33764648, 0.33496094]
[0.51953125, 0.52001953, 0.5205078, 0.51953125, 0.5205078, 0.5209961, 0.52441406, 0.5292969, 0.53759766, 0.5498047, 0.8745117, 0.9169922, 0.89208984, 0.8803711, 0.85839844, 0.83984375, 0.8251953, 0.80810547, 0.79296875, 0.77783203, 0.7631836, 0.74902344, 0.73583984, 0.72265625, 0.70996094, 0.6977539, 0.6850586, 0.6723633, 0.6611328, 0.64990234, 0.63916016, 0.62841797, 0.61816406, 0.6069336, 0.5966797, 0.5859375, 0.57666016, 0.56689453, 0.5566406, 0.546875, 0.5385742, 0.53125, 0.52441406, 0.5185547, 0.5126953, 0.50634766, 0.5004883, 0.49536133, 0.4897461, 0.48413086, 0.47875977, 0.47338867, 0.46850586, 0.46313477, 0.45825195, 0.45336914, 0.4489746, 0.44384766, 0.43945312, 0.43481445, 0.43041992, 0.4255371, 0.42138672, 0.4169922, 0.41259766, 0.40795898, 0.4038086, 0.39916992, 0.39453125, 0.38989258, 0.38476562, 0.3798828, 0.37524414, 0.36987305, 0.36547852, 0.36206055, 0.35839844, 0.35546875, 0.35205078, 0.34936523, 0.3461914, 0.34301758, 0.3400879, 0.33740234, 0.3347168]
[0.5185547, 0.51904297, 0.51904297, 0.5185547, 0.51953125, 0.51953125, 0.5229492, 0.5283203, 0.5366211, 0.5488281, 0.8725586, 0.91308594, 0.8901367, 0.8769531, 0.8569336, 0.83935547, 0.82421875, 0.8076172, 0.79248047, 0.77685547, 0.7626953, 0.74853516, 0.73535156, 0.72216797, 0.70996094, 0.6972656, 0.6850586, 0.6723633, 0.6611328, 0.64990234, 0.63916016, 0.62841797, 0.6176758, 0.6069336, 0.5961914, 0.5859375, 0.57666016, 0.56689453, 0.5566406, 0.546875, 0.5385742, 0.53125, 0.52441406, 0.5180664, 0.51220703, 0.50634766, 0.5004883, 0.4951172, 0.48950195, 0.48364258, 0.47851562, 0.47338867, 0.46801758, 0.46313477, 0.4580078, 0.45336914, 0.44873047, 0.44384766, 0.43920898, 0.4345703, 0.42993164, 0.42529297, 0.42089844, 0.41674805, 0.41235352, 0.40771484, 0.4033203, 0.39868164, 0.39404297, 0.3894043, 0.38427734, 0.37963867, 0.37524414, 0.36938477, 0.36523438, 0.36157227, 0.35791016, 0.3552246, 0.35180664, 0.34887695, 0.34594727, 0.34277344, 0.33984375, 0.33691406, 0.33422852]
